2.3282774681e-02	3.2558645960e+01	2.5476873356e+01	-4.8409648920e+00	-1.1770950829e+00	1.7822175071e+00	2.8531810527e+00
2.3299452887e-02	3.2738262313e+01	2.5648805136e+01	-4.8530223913e+00	-1.1712714977e+00	1.8033954419e+00	2.8296445749e+00
2.3316131092e-02	3.2907277878e+01	2.5802726340e+01	-4.8640178079e+00	-1.1684120170e+00	1.8243823889e+00	2.8063765995e+00
2.3332809298e-02	3.3063349789e+01	2.5935388647e+01	-4.8730968677e+00	-1.1693813114e+00	1.8451350614e+00	2.7834511750e+00
2.3349487503e-02	3.3206410909e+01	2.6046587999e+01	-4.8802340916e+00	-1.1742065712e+00	1.8656264455e+00	2.7609349251e+00
2.3366165708e-02	3.3338597565e+01	2.6139191624e+01	-4.8861645587e+00	-1.1821184975e+00	1.8858279818e+00	2.7388890727e+00
2.3382843914e-02	3.3464026437e+01	2.6218700286e+01	-4.8923847661e+00	-1.1916309189e+00	1.9056940546e+00	2.7173835257e+00
2.3399522119e-02	3.3588104601e+01	2.6292340369e+01	-4.9008645602e+00	-1.2007882482e+00	1.9251962274e+00	2.6964783172e+00
2.3416200324e-02	3.3716672114e+01	2.6367999938e+01	-4.9136922876e+00	-1.2074806057e+00	1.9443144364e+00	2.6762438412e+00
2.3432878530e-02	3.3855188308e+01	2.6453022384e+01	-4.9328561301e+00	-1.2097152931e+00	1.9630166508e+00	2.6567535607e+00
2.3449556735e-02	3.4007813886e+01	2.6553117950e+01	-4.9598042237e+00	-1.2059677465e+00	1.9812658323e+00	2.6380797713e+00
2.3466234940e-02	3.4176843857e+01	2.6671505280e+01	-4.9952828723e+00	-1.1953977824e+00	1.9990335962e+00	2.6202873360e+00
2.3482913146e-02	3.4362416308e+01	2.6808457448e+01	-5.0392549985e+00	-1.1779600964e+00	2.0162859612e+00	2.6034481469e+00
2.3499591351e-02	3.4562515923e+01	2.6961311492e+01	-5.0909198101e+00	-1.1543958137e+00	2.0329916946e+00	2.5876167667e+00
2.3516269556e-02	3.4773295644e+01	2.7124922334e+01	-5.1488064714e+00	-1.1261328453e+00	2.0491245488e+00	2.5728422323e+00
2.3532947762e-02	3.4989608156e+01	2.7292423393e+01	-5.2109157473e+00	-1.0950795473e+00	2.0646586518e+00	2.5591726520e+00
2.3549625967e-02	3.5205799371e+01	2.7456338409e+01	-5.2750308288e+00	-1.0633261358e+00	2.0795704113e+00	2.5466459005e+00
2.3566304173e-02	3.5416612378e+01	2.7609708899e+01	-5.3390758560e+00	-1.0328261066e+00	2.0938291847e+00	2.5353148971e+00
2.3582982378e-02	3.5618022267e+01	2.7747165898e+01	-5.4014646763e+00	-1.0050982820e+00	2.1074131680e+00	2.5252121517e+00
2.3599660583e-02	3.5807768807e+01	2.7865724399e+01	-5.4612250093e+00	-9.8102679797e-01	2.1203044370e+00	2.5163711919e+00
2.3616338789e-02	3.5985553489e+01	2.7965188777e+01	-5.5180338626e+00	-9.6074537841e-01	2.1324853892e+00	2.5088325411e+00
2.3633016994e-02	3.6153162155e+01	2.8048206285e+01	-5.5723519855e+00	-9.4363581793e-01	2.1439301283e+00	2.5026344516e+00
2.3649695199e-02	3.6314262167e+01	2.8119887152e+01	-5.6253846557e+00	-9.2842390529e-01	2.1546171444e+00	2.4978118163e+00
2.3666373405e-02	3.6473668199e+01	2.8186906264e+01	-5.6787415094e+00	-9.1341642395e-01	2.1645447041e+00	2.4943762106e+00
2.3683051610e-02	3.6636573369e+01	2.8256536718e+01	-5.7341607113e+00	-8.9675192486e-01	2.1737089546e+00	2.4923319020e+00
2.3699729815e-02	3.6807770761e+01	2.8335555443e+01	-5.7932353909e+00	-8.7670939129e-01	2.1820977003e+00	2.4916990514e+00
2.3716408021e-02	3.6990981189e+01	2.8429237568e+01	-5.8572319956e+00	-8.5194259909e-01	2.1896980791e+00	2.4924995539e+00
2.3733086226e-02	3.7188234361e+01	2.8540544665e+01	-5.9268025420e+00	-8.2171441912e-01	2.1965148794e+00	2.4947448522e+00
2.3749764432e-02	3.7399416401e+01	2.8669687729e+01	-6.0017540454e+00	-7.8604048874e-01	2.2025464757e+00	2.4984401782e+00
2.3766442637e-02	3.7622369771e+01	2.8814144311e+01	-6.0811338093e+00	-7.4568506074e-01	2.2077790004e+00	2.5035897939e+00
2.3783120842e-02	3.7853236070e+01	2.8969078784e+01	-6.1633832595e+00	-7.0204413093e-01	2.2122191800e+00	2.5101828225e+00
2.3799799048e-02	3.8087080007e+01	2.9128095321e+01	-6.2465698693e+00	-6.5691825272e-01	2.2158804690e+00	2.5182115634e+00
2.3816477253e-02	3.8318518520e+01	2.9284237324e+01	-6.3285729152e+00	-6.1229545682e-01	2.2187652171e+00	2.5276761964e+00
2.3833155458e-02	3.8542512970e+01	2.9431036760e+01	-6.4073865458e+00	-5.7005760232e-01	2.2208784246e+00	2.5385655406e+00
2.3849833664e-02	3.8755094881e+01	2.9563442933e+01	-6.4813863812e+00	-5.3169634537e-01	2.2222316216e+00	2.5508531797e+00
2.3866511869e-02	3.8954019028e+01	2.9678668708e+01	-6.5495724919e+00	-4.9809274872e-01	2.2228411891e+00	2.5645235931e+00
2.3883190074e-02	3.9139013429e+01	2.9776551640e+01	-6.6116681818e+00	-4.6941934862e-01	2.2227253415e+00	2.5795569208e+00
2.3899868280e-02	3.9311676198e+01	2.9859475004e+01	-6.6680629773e+00	-4.4518238285e-01	2.2218995798e+00	2.5959160595e+00
2.3916546485e-02	3.9475317010e+01	2.9932107725e+01	-6.7197949008e+00	-4.2426822126e-01	2.2203776861e+00	2.6135757370e+00
2.3933224690e-02	3.9634369225e+01	3.0000663227e+01	-6.7682945393e+00	-4.0511681239e-01	2.2181814650e+00	2.6325019995e+00
2.3949902896e-02	3.9793647767e+01	3.0071923999e+01	-6.8151388024e+00	-3.8602016967e-01	2.2153279665e+00	2.6526563821e+00
2.3966581101e-02	3.9957687867e+01	3.0152242628e+01	-6.8618770120e+00	-3.6539691698e-01	2.2118347702e+00	2.6739924449e+00
2.3983259307e-02	4.0129965437e+01	3.0246542914e+01	-6.9096891583e+00	-3.4204611331e-01	2.2077280973e+00	2.6964579131e+00
2.3999937512e-02	4.0312313641e+01	3.0357594806e+01	-6.9591590713e+00	-3.1530770643e-01	2.2030338349e+00	2.7199935060e+00
2.4016615717e-02	4.0504638661e+01	3.0485639386e+01	-7.0101594678e+00	-2.8518022894e-01	2.1977782096e+00	2.7445380855e+00
2.4033293923e-02	4.0705016478e+01	3.0628387214e+01	-7.0619307588e+00	-2.5233394482e-01	2.1919938488e+00	2.7700383812e+00
2.4049972128e-02	4.0909929291e+01	3.0781352033e+01	-7.1131533339e+00	-2.1802308202e-01	2.1857242260e+00	2.7964255006e+00
2.4066650333e-02	4.1114671874e+01	3.0938524089e+01	-7.1620358872e+00	-1.8391492623e-01	2.1790041818e+00	2.8236306401e+00
2.4083328539e-02	4.1314104689e+01	3.1093298728e+01	-7.2066130858e+00	-1.5183106427e-01	2.1718606924e+00	2.8515885114e+00
2.4100006744e-02	4.1503483594e+01	3.1239537193e+01	-7.2451129297e+00	-1.2346054037e-01	2.1643219544e+00	2.8802302341e+00
2.4116684949e-02	4.1679107176e+01	3.1372401974e+01	-7.2761704127e+00	-1.0016262250e-01	2.1564264269e+00	2.9094715360e+00
2.4133363155e-02	4.1838798797e+01	3.1489103650e+01	-7.2989475694e+00	-8.2760691260e-02	2.1482127978e+00	2.9392367246e+00
2.4150041360e-02	4.1982184868e+01	3.1589290995e+01	-7.3132515313e+00	-7.1417720737e-02	2.1397115637e+00	2.9694551431e+00
2.4166719565e-02	4.2110753305e+01	3.1675099861e+01	-7.3195499473e+00	-6.5635656839e-02	2.1309636758e+00	3.0000348702e+00
2.4183397771e-02	4.2227598713e+01	3.1750782334e+01	-7.3188710972e+00	-6.4354476567e-02	2.1220131671e+00	3.0309004889e+00
2.4200075976e-02	4.2336895962e+01	3.1822040048e+01	-7.3126516330e+00	-6.6128118703e-02	2.1128963481e+00	3.0619819211e+00
2.4216754182e-02	4.2443294285e+01	3.1895184788e+01	-7.3025471183e+00	-6.9331328405e-02	2.1036531043e+00	3.0931834126e+00
2.4233432387e-02	4.2551176831e+01	3.1976134092e+01	-7.2901310961e+00	-7.2408596406e-02	2.0943306806e+00	3.1244078749e+00
2.4250110592e-02	4.2663980558e+01	3.2069539950e+01	-7.2766524545e+00	-7.4111494592e-02	2.0849806161e+00	3.1555591342e+00
2.4266788798e-02	4.2783726957e+01	3.2178113083e+01	-7.2628940868e+00	-7.3717508364e-02	2.0756429948e+00	3.1865632125e+00
2.4283467003e-02	4.2910703305e+01	3.2302243686e+01	-7.2490241517e+00	-7.1130307130e-02	2.0663593641e+00	3.2173383912e+00
2.4300145208e-02	4.3043439840e+01	3.2439912746e+01	-7.2345970484e+00	-6.6873978540e-02	2.0571706840e+00	3.2478032779e+00
2.4316823414e-02	4.3178884370e+01	3.2587039377e+01	-7.2185821457e+00	-6.1999206074e-02	2.0481178213e+00	3.2778820285e+00
2.4333501619e-02	4.3312884718e+01	3.2738086278e+01	-7.1995466503e+00	-5.7950579280e-02	2.0392403612e+00	3.3074975232e+00
2.4350179824e-02	4.3440940590e+01	3.2886939562e+01	-7.1759884084e+00	-5.6318851669e-02	2.0305755694e+00	3.3365759387e+00
2.4366858030e-02	4.3558838243e+01	3.3027818783e+01	-7.1465502620e+00	-5.8592970715e-02	2.0221610053e+00	3.3650337420e+00
2.4383536235e-02	4.3663155834e+01	3.3156061988e+01	-7.1101225575e+00	-6.5949049866e-02	2.0140420929e+00	3.3927878215e+00
2.4400214441e-02	4.3751823236e+01	3.3268881322e+01	-7.0660529181e+00	-7.9071067639e-02	2.0062570168e+00	3.4197593333e+00
2.4416892646e-02	4.3824535150e+01	3.3365752824e+01	-7.0143606531e+00	-9.8041718976e-02	1.9988314747e+00	3.4458822517e+00
2.4433570851e-02	4.3882746261e+01	3.3448460553e+01	-6.9556959683e+00	-1.2233908868e-01	1.9918063106e+00	3.4710886895e+00
2.4450249057e-02	4.3929419181e+01	3.3520773727e+01	-6.8912532626e+00	-1.5089652037e-01	1.9852273069e+00	3.4953089638e+00
2.4466927262e-02	4.3968524358e+01	3.3587850688e+01	-6.8225609087e+00	-1.8229000377e-01	1.9791330494e+00	3.5184851152e+00
2.4483605467e-02	4.4004589279e+01	3.3655481345e+01	-6.7513868285e+00	-2.1490952564e-01	1.9735585224e+00	3.5405562015e+00
2.4500283673e-02	4.4041970266e+01	3.3729214397e+01	-6.6794517826e+00	-2.4721949446e-01	1.9685299250e+00	3.5614571655e+00
2.4516961878e-02	4.4084096159e+01	3.3813477797e+01	-6.6080690990e+00	-2.7800483346e-01	1.9640816541e+00	3.5811165029e+00
2.4533640083e-02	4.4133091852e+01	3.3910926261e+01	-6.5381252346e+00	-3.0648982292e-01	1.9602397914e+00	3.5994703079e+00
2.4550318289e-02	4.4189562003e+01	3.4022079839e+01	-6.4699983211e+00	-3.3242759894e-01	1.9570269658e+00	3.6164660309e+00
2.4566996494e-02	4.4252503645e+01	3.4145267165e+01	-6.4034794660e+00	-3.5615499180e-01	1.9544638897e+00	3.6320726499e+00
2.4583674699e-02	4.4319473999e+01	3.4276897714e+01	-6.3378390656e+00	-3.7854122458e-01	1.9525705560e+00	3.6462526493e+00
2.4600352905e-02	4.4386992844e+01	3.4411987821e+01	-6.2720160028e+00	-4.0080877475e-01	1.9513628017e+00	3.6589614123e+00
2.4617031110e-02	4.4451157824e+01	3.4544932667e+01	-6.2048344602e+00	-4.2431712724e-01	1.9508600665e+00	3.6701563683e+00
2.4633709316e-02	4.4508170793e+01	3.4670372662e+01	-6.1351112748e+00	-4.5037766833e-01	1.9510860469e+00	3.6797894827e+00
2.4650387521e-02	4.4554997868e+01	3.4783990651e+01	-6.0619487150e+00	-4.8000507856e-01	1.9520566149e+00	3.6878312204e+00
2.4667065726e-02	4.4589826819e+01	3.4883113068e+01	-5.9849170280e+00	-5.1376262472e-01	1.9537838916e+00	3.6942500790e+00
2.4683743932e-02	4.4612336406e+01	3.4967053992e+01	-5.9041131487e+00	-5.5168746630e-01	1.9562786699e+00	3.6990153255e+00
2.4700422137e-02	4.4623824039e+01	3.5037272139e+01	-5.8202101679e+00	-5.9323967328e-01	1.9595575232e+00	3.7021012610e+00
2.4717100342e-02	4.4626983009e+01	3.5097067473e+01	-5.7343699615e+00	-6.3740203582e-01	1.9636266014e+00	3.7035015192e+00
2.4733778548e-02	4.4625512663e+01	3.5151088614e+01	-5.6481161666e+00	-6.8281633777e-01	1.9684801486e+00	3.7032281548e+00
2.4750456753e-02	4.4623571128e+01	3.5204572906e+01	-5.5631496029e+00	-7.2798457631e-01	1.9741154686e+00	3.7012845257e+00
2.4767134958e-02	4.4625193133e+01	3.5262597879e+01	-5.4810928930e+00	-7.7144169462e-01	1.9805315182e+00	3.6976692658e+00
2.4783813164e-02	4.4633673349e+01	3.5329248407e+01	-5.4032640649e+00	-8.1198713387e-01	1.9877254588e+00	3.6923889764e+00
2.4800491369e-02	4.4651150442e+01	3.5407074944e+01	-5.3305450460e+00	-8.4884863521e-01	1.9956853352e+00	3.6854621533e+00
2.4817169574e-02	4.4678383654e+01	3.5496734170e+01	-5.2633416031e+00	-8.8178551126e-01	2.0044035328e+00	3.6769030901e+00
2.4833847780e-02	4.4714609939e+01	3.5596844879e+01	-5.2014842892e+00	-9.1109428363e-01	2.0138717234e+00	3.6667333200e+00
2.4850525985e-02	4.4757712481e+01	3.5704234373e+01	-5.1442974479e+00	-9.3751374809e-01	2.0240740502e+00	3.6549814859e+00
2.4867204191e-02	4.4804671842e+01	3.5814517036e+01	-5.0907957561e+00	-9.6210905299e-01	2.0349952425e+00	3.6416776906e+00
2.4883882396e-02	4.4852058172e+01	3.5922732823e+01	-5.0398635538e+00	-9.8611671348e-01	2.0466119713e+00	3.6268592136e+00
2.4900560601e-02	4.4896523903e+01	3.6024069687e+01	-4.9904278087e+00	-1.0107280771e+00	2.0589003937e+00	3.6105694641e+00
2.4917238807e-02	4.4935308659e+01	3.6114600153e+01	-4.9416069343e+00	-1.0368906716e+00	2.0718373565e+00	3.5928748077e+00
2.4933917012e-02	4.4966743666e+01	3.6191884060e+01	-4.8929507202e+00	-1.0651504194e+00	2.0853993377e+00	3.5738255265e+00
2.4950595217e-02	4.4990518657e+01	3.6255295831e+01	-4.8444988340e+00	-1.0955739631e+00	2.0995695079e+00	3.5534632275e+00
2.4967273423e-02	4.5007659390e+01	3.6306067213e+01	-4.7967154101e+00	-1.1277346591e+00	2.1143345622e+00	3.5318457127e+00
2.4983951628e-02	4.5020494478e+01	3.6347129838e+01	-4.7505769026e+00	-1.1607225107e+00	2.1296695921e+00	3.5090301802e+00
2.5000629833e-02	4.5032279569e+01	3.6382672199e+01	-4.7073714726e+00	-1.1933217687e+00	2.1455443405e+00	3.4850799465e+00
2.5017308039e-02	4.5046615712e+01	3.6417432609e+01	-4.6684612223e+00	-1.2241944707e+00	2.1619282482e+00	3.4600475163e+00
2.5033986244e-02	4.5066978331e+01	3.6455987619e+01	-4.6351435061e+00	-1.2520484923e+00	2.1787839390e+00	3.4339906608e+00
2.5050664450e-02	4.5096298067e+01	3.6502077194e+01	-4.6085446943e+00	-1.2758208144e+00	2.1960761132e+00	3.4069738841e+00
2.5067342655e-02	4.5136519542e+01	3.6558072267e+01	-4.5894423051e+00	-1.2948339964e+00	2.2137688735e+00	3.3790592199e+00
2.5084020860e-02	4.5188233260e+01	3.6624627251e+01	-4.5780566228e+00	-1.3088979122e+00	2.2318270845e+00	3.3503194269e+00
2.5100699066e-02	4.5250621022e+01	3.6700569494e+01	-4.5740438534e+00	-1.3183209057e+00	2.2502193634e+00	3.3208319201e+00
2.5117377271e-02	4.5321657406e+01	3.6783088170e+01	-4.5765981719e+00	-1.3238566017e+00	2.2689041265e+00	3.2906766372e+00
2.5134055476e-02	4.5398525300e+01	3.6868232327e+01	-4.5846807974e+00	-1.3265508399e+00	2.2878438195e+00	3.2599259775e+00
2.5150733682e-02	4.5477907111e+01	3.6951503559e+01	-4.5970128222e+00	-1.3276161755e+00	2.3070002412e+00	3.2286601564e+00
2.5167411887e-02	4.5556508086e+01	3.7028563097e+01	-4.6122606870e+00	-1.3282344240e+00	2.3263262376e+00	3.1969577328e+00
2.5184090092e-02	4.5631656048e+01	3.7095883965e+01	-4.6293655444e+00	-1.3293570126e+00	2.3457795425e+00	3.1648978530e+00
2.5200768298e-02	4.5701737871e+01	3.7151287369e+01	-4.6477237991e+00	-1.3315800231e+00	2.3653150619e+00	3.1325636169e+00
2.5217446503e-02	4.5766398425e+01	3.7194261203e+01	-4.6672095790e+00	-1.3350327735e+00	2.3848801795e+00	3.1000562748e+00
2.5234124708e-02	4.5826451843e+01	3.7226000662e+01	-4.6880482872e+00	-1.3394019768e+00	2.4044317899e+00	3.0674785913e+00
2.5250802914e-02	4.5883800207e+01	3.7249213090e+01	-4.7108662083e+00	-1.3439802473e+00	2.4239375952e+00	3.0349047582e+00
2.5267481119e-02	4.5941202243e+01	3.7267720224e+01	-4.7366360148e+00	-1.3477488809e+00	2.4433564522e+00	3.0024110716e+00
2.5284159325e-02	4.6001763425e+01	3.7285828076e+01	-4.7664233932e+00	-1.3495612429e+00	2.4626504140e+00	2.9700686549e+00
2.5300837530e-02	4.6068429231e+01	3.7307700567e+01	-4.8011983090e+00	-1.3483142069e+00	2.4817724155e+00	2.9379527062e+00
2.5317515735e-02	4.6143535019e+01	3.7336725515e+01	-4.8416655994e+00	-1.3431394728e+00	2.5006713194e+00	2.9061516395e+00
2.5334193941e-02	4.6228486557e+01	3.7375031188e+01	-4.8881903686e+00	-1.3335291070e+00	2.5193070009e+00	2.8747430942e+00
2.5350872146e-02	4.6323610735e+01	3.7423214491e+01	-4.9407531041e+00	-1.3193914237e+00	2.5376397869e+00	2.8438133068e+00
2.5367550351e-02	4.6428005643e+01	3.7480202672e+01	-4.9988900595e+00	-1.3010875055e+00	2.5556284584e+00	2.8134517875e+00
2.5384228557e-02	4.6539680974e+01	3.7543459604e+01	-5.0617336045e+00	-1.2793896045e+00	2.5732285949e+00	2.7837422889e+00
2.5400906762e-02	4.6655824740e+01	3.7609399144e+01	-5.1280842469e+00	-1.2553761194e+00	2.5904056338e+00	2.7547611002e+00
2.5417584967e-02	4.6773238270e+01	3.7673914048e+01	-5.1965967230e+00	-1.2302402851e+00	2.6071281802e+00	2.7265802251e+00
2.5434263173e-02	4.6888851312e+01	3.7733042638e+01	-5.2659833978e+00	-1.2051109789e+00	2.6233629040e+00	2.6992728043e+00
2.5450941378e-02	4.7000104531e+01	3.7783573845e+01	-5.3351131819e+00	-1.1809511447e+00	2.6390740924e+00	2.6729136521e+00
2.5467619584e-02	4.7105288591e+01	3.7823520107e+01	-5.4031452246e+00	-1.1584018492e+00	2.6542298672e+00	2.6475681027e+00
2.5484297789e-02	4.7203791169e+01	3.7852414336e+01	-5.4696207718e+00	-1.1377062831e+00	2.6688076614e+00	2.6232967477e+00
2.5500975994e-02	4.7296197631e+01	3.7871378227e+01	-5.5345511466e+00	-1.1186595332e+00	2.6827843646e+00	2.6001588891e+00
2.5517654200e-02	4.7384176684e+01	3.7882936022e+01	-5.5983843556e+00	-1.1006909884e+00	2.6961361780e+00	2.5781961995e+00
2.5534332405e-02	4.7470157307e+01	3.7890651906e+01	-5.6618459968e+00	-1.0829585297e+00	2.7088438745e+00	2.5574628567e+00
2.5551010610e-02	4.7556838807e+01	3.7898536331e+01	-5.7257361032e+00	-1.0644760778e+00	2.7208885981e+00	2.5380124880e+00
2.5567688816e-02	4.7646766476e+01	3.7910443794e+01	-5.7907797384e+00	-1.0443046414e+00	2.7322447921e+00	2.5198803762e+00
2.5584367021e-02	4.7742099509e+01	3.7929534852e+01	-5.8576534038e+00	-1.0216675961e+00	2.7428881408e+00	2.5031001178e+00
2.5601045226e-02	4.7844108341e+01	3.7957782589e+01	-5.9267028416e+00	-9.9613038721e-01	2.7528032905e+00	2.4877033117e+00
2.5617723432e-02	4.7952894974e+01	3.7995683220e+01	-5.9977882112e+00	-9.6766016941e-01	2.7619730208e+00	2.4737252283e+00
2.5634401637e-02	4.8067445842e+01	3.8042222230e+01	-6.0703534799e+00	-9.3661131374e-01	2.7703852450e+00	2.4611976095e+00
2.5651079842e-02	4.8185779145e+01	3.8095036198e+01	-6.1435169144e+00	-9.0371822589e-01	2.7780204879e+00	2.4501555886e+00
2.5667758048e-02	4.8305202969e+01	3.8150745912e+01	-6.2161684138e+00	-8.6998644620e-01	2.7848698098e+00	2.4406117607e+00
2.5684436253e-02	4.8422650312e+01	3.8205480076e+01	-6.2870335734e+00	-8.3655843161e-01	2.7909306874e+00	2.4325702082e+00
2.5701114459e-02	4.8535138872e+01	3.8255517112e+01	-6.3548453331e+00	-8.0454402864e-01	2.7961990113e+00	2.4260408113e+00
2.5717792664e-02	4.8640211065e+01	3.8297830123e+01	-6.4185365972e+00	-7.7486884530e-01	2.8006667822e+00	2.4210275885e+00
2.5734470869e-02	4.8736275522e+01	3.8330535960e+01	-6.4773839732e+00	-7.4814590871e-01	2.8043284340e+00	2.4175304304e+00
2.5751149075e-02	4.8822805833e+01	3.8353183692e+01	-6.5310443096e+00	-7.2459192721e-01	2.8071866790e+00	2.4155431556e+00
2.5767827280e-02	4.8900366331e+01	3.8366773973e+01	-6.5795827422e+00	-7.0401916927e-01	2.8092396058e+00	2.4150730396e+00
2.5784505485e-02	4.8970520232e+01	3.8373626428e+01	-6.6234528263e+00	-6.8588815456e-01	2.8104864862e+00	2.4161207805e+00
2.5801183691e-02	4.9035565351e+01	3.8377021531e+01	-6.6633753896e+00	-6.6940223043e-01	2.8109357220e+00	2.4186718606e+00
2.5817861896e-02	4.9098107054e+01	3.8380673393e+01	-6.7001839414e+00	-6.5363976756e-01	2.8106010406e+00	2.4226980103e+00
2.5834540101e-02	4.9160667858e+01	3.8388208606e+01	-6.7347045671e+00	-6.3772276880e-01	2.8094952729e+00	2.4281697416e+00
2.5851218307e-02	4.9225291131e+01	3.8402604785e+01	-6.7676016732e+00	-6.2093451805e-01	2.8076294586e+00	2.4350713866e+00
2.5867896512e-02	4.9293195419e+01	3.8425727825e+01	-6.7992552000e+00	-6.0281763899e-01	2.8050176360e+00	2.4433684120e+00
2.5884574717e-02	4.9364585867e+01	3.8458057903e+01	-6.8296691030e+00	-5.8328155342e-01	2.8016699967e+00	2.4530187064e+00
2.5901252923e-02	4.9438671243e+01	3.8498671343e+01	-6.8585102190e+00	-5.6261884951e-01	2.7975975300e+00	2.4639894292e+00
2.5917931128e-02	4.9513734884e+01	3.8545362899e+01	-6.8851380378e+00	-5.4145896945e-01	2.7928198159e+00	2.4762478534e+00
2.5934609334e-02	4.9587334725e+01	3.8595019074e+01	-6.9086166227e+00	-5.2066782313e-01	2.7873665793e+00	2.4897533488e+00
2.5951287539e-02	4.9656688077e+01	3.8644051042e+01	-6.9278861896e+00	-5.0123662349e-01	2.7812691529e+00	2.5044564726e+00
2.5967965744e-02	4.9719148860e+01	3.8688944358e+01	-6.9419917843e+00	-4.8414105007e-01	2.7745499947e+00	2.5203107029e+00
2.5984643950e-02	4.9772615788e+01	3.8726840548e+01	-6.9502132788e+00	-4.7017687917e-01	2.7672405554e+00	2.5372700229e+00
2.6001322155e-02	4.9815681275e+01	3.8755896741e+01	-6.9520274225e+00	-4.5986534270e-01	2.7593740183e+00	2.5552839169e+00
2.6018000360e-02	4.9847862426e+01	3.8775566749e+01	-6.9472353149e+00	-4.5338157440e-01	2.7509781287e+00	2.5742931747e+00
2.6034678566e-02	4.9869768985e+01	3.8786690538e+01	-6.9360860659e+00	-4.5051070538e-01	2.7420819625e+00	2.5942292796e+00
2.6051356771e-02	4.9882971254e+01	3.8791355323e+01	-6.9191803372e+00	-4.5070611853e-01	2.7327205536e+00	2.6150219345e+00
2.6068034976e-02	4.9889697727e+01	3.8792557505e+01	-6.8973154680e+00	-4.5317743978e-01	2.7229325379e+00	2.6366074249e+00
2.6084713182e-02	4.9892497161e+01	3.8793729867e+01	-6.8714173344e+00	-4.5699778243e-01	2.7127544302e+00	2.6589236921e+00
2.6101391387e-02	4.9893917630e+01	3.8798223212e+01	-6.8424756424e+00	-4.6124038612e-01	2.7022156713e+00	2.6818995880e+00
2.6118069593e-02	4.9896131642e+01	3.8808816294e+01	-6.8113714329e+00	-4.6514107891e-01	2.6913509269e+00	2.7054714487e+00
2.6134747798e-02	4.9900538248e+01	3.8827293132e+01	-6.7786960297e+00	-4.6821131017e-01	2.6802006870e+00	2.7295680516e+00
2.6151426003e-02	4.9907648783e+01	3.8854229784e+01	-6.7447444161e+00	-4.7027308099e-01	2.6688038625e+00	2.7541163735e+00
2.6168104209e-02	4.9917006752e+01	3.8888849123e+01	-6.7094751606e+00	-4.7148584469e-01	2.6571954427e+00	2.7790410824e+00
2.6184782414e-02	4.9927228336e+01	3.8929153945e+01	-6.6724981877e+00	-4.7233906696e-01	2.6454121573e+00	2.8042645344e+00
2.6201460619e-02	4.9936252385e+01	3.8972281888e+01	-6.6331571995e+00	-4.7356481981e-01	2.6334877235e+00	2.8297105000e+00
2.6218138825e-02	4.9941696071e+01	3.9014904346e+01	-6.5907007527e+00	-4.7600183664e-01	2.6214539254e+00	2.8553122164e+00
2.6234817030e-02	4.9941277806e+01	3.9053712080e+01	-6.5444593973e+00	-4.8045428518e-01	2.6093333982e+00	2.8810147589e+00
2.6251495235e-02	4.9933090032e+01	3.9085961440e+01	-6.4938807437e+00	-4.8758614994e-01	2.5971566165e+00	2.9067515838e+00
2.6268173441e-02	4.9915900675e+01	3.9109867110e+01	-6.4386410551e+00	-4.9781861877e-01	2.5849587645e+00	2.9324461286e+00
2.6284851646e-02	4.9889437850e+01	3.9124844826e+01	-6.3788157323e+00	-5.1124320987e-01	2.5727699348e+00	2.9580282715e+00
2.6301529851e-02	4.9854403496e+01	3.9131580751e+01	-6.3148523473e+00	-5.2759714268e-01	2.5606229044e+00	2.9834388990e+00
2.6318208057e-02	4.9812353452e+01	3.9131883263e+01	-6.2475025868e+00	-5.4631436895e-01	2.5485536212e+00	3.0086100737e+00
2.6334886262e-02	4.9765449582e+01	3.9128446253e+01	-6.1776844989e+00	-5.6660237006e-01	2.5365948832e+00	3.0334619280e+00
2.6351564468e-02	4.9716255827e+01	3.9124431748e+01	-6.1064919291e+00	-5.8754118719e-01	2.5247717998e+00	3.0579301852e+00
2.6368242673e-02	4.9667289854e+01	3.9122931639e+01	-6.0350076668e+00	-6.0823191003e-01	2.5131219684e+00	3.0819483138e+00
2.6384920878e-02	4.9620637729e+01	3.9126516995e+01	-5.9641193801e+00	-6.2791994824e-01	2.5016813119e+00	3.1054559694e+00
2.6401599084e-02	4.9577726240e+01	3.9136867618e+01	-5.8944709561e+00	-6.4607191433e-01	2.4904741842e+00	3.1284067280e+00
2.6418277289e-02	4.9539203871e+01	3.9154569925e+01	-5.8264470882e+00	-6.6245359888e-01	2.4795242746e+00	3.1507516224e+00
2.6434955494e-02	4.9504884881e+01	3.9179021534e+01	-5.7601592136e+00	-6.7715835155e-01	2.4688596467e+00	3.1724390431e+00
2.6451633700e-02	4.9473680504e+01	3.9208480758e+01	-5.6953591190e+00	-6.9059770008e-01	2.4585128600e+00	3.1934089881e+00
2.6468311905e-02	4.9443865237e+01	3.9240369506e+01	-5.6315612147e+00	-7.0339081393e-01	2.4485097867e+00	3.2136142739e+00
2.6484990110e-02	4.9413411839e+01	3.9271694698e+01	-5.5681932642e+00	-7.1625286664e-01	2.4388726194e+00	3.2330162119e+00
2.6501668316e-02	4.9380367761e+01	3.9299493361e+01	-5.5047428516e+00	-7.2989878894e-01	2.4296261435e+00	3.2515762462e+00
