3.2522499621e-03	1.3535934035e+03	9.2898832502e+02	-6.4294126232e+01	5.1178015727e+00	9.2054742133e+01	2.5920461081e+01
3.2689281670e-03	1.3579706555e+03	9.5527275241e+02	-5.8002203066e+01	-7.9849182479e-02	9.2690106307e+01	2.4791095386e+01
3.2856063719e-03	1.3587990319e+03	9.7666047838e+02	-5.0561178509e+01	-6.3713452076e+00	9.3327538493e+01	2.3650128502e+01
3.3022845769e-03	1.3549529544e+03	9.9154898309e+02	-4.1587555399e+01	-1.4150771487e+01	9.3962037315e+01	2.2507757489e+01
3.3189627818e-03	1.3460298643e+03	9.9930810052e+02	-3.0959784799e+01	-2.3553764964e+01	9.4588747732e+01	2.1373772674e+01
3.3356409867e-03	1.3324040244e+03	1.0003559400e+03	-1.8838044321e+01	-3.4436197512e+01	9.5203311233e+01	2.0257312974e+01
3.3523191917e-03	1.3151653626e+03	9.9607804916e+02	-5.6422148397e+00	-4.6396983100e+01	9.5801217710e+01	1.9167834110e+01
3.3689973966e-03	1.2959562269e+03	9.8860532847e+02	8.0068002791e+00	-5.8836427605e+01	9.6378147980e+01	1.8114050258e+01
3.3856756015e-03	1.2767260451e+03	9.8048484378e+02	2.1377144452e+01	-7.1044466193e+01	9.6929983687e+01	1.7104335850e+01
3.4023538065e-03	1.2594415037e+03	9.7429323911e+02	3.3731404990e+01	-8.2304764908e+01	9.7453350968e+01	1.6146102528e+01
3.4190320114e-03	1.2457996427e+03	9.7225349321e+02	4.4432615770e+01	-9.1998015638e+01	9.7944371441e+01	1.5247342375e+01
3.4357102163e-03	1.2369851756e+03	9.7590793250e+02	5.3032563139e+01	-9.9690788984e+01	9.8399753800e+01	1.4414808221e+01
3.4523884213e-03	1.2335084629e+03	9.8589699876e+02	5.9329528058e+01	-1.0519302133e+02	9.8816586656e+01	1.3654541960e+01
3.4690666262e-03	1.2351398561e+03	1.0018746896e+03	6.3393149028e+01	-1.0858177789e+02	9.9192402126e+01	1.2971760576e+01
3.4857448311e-03	1.2409566528e+03	1.0225721573e+03	6.5549709757e+01	-1.1018505636e+02	9.9524257989e+01	1.2372265365e+01
3.5024230361e-03	1.2494943284e+03	1.0459976018e+03	6.6325395466e+01	-1.1052808880e+02	9.9809957403e+01	1.1860281491e+01
3.5191012410e-03	1.2589706366e+03	1.0697377354e+03	6.6365486347e+01	-1.1025215714e+02	1.0004790429e+02	1.1439549986e+01
3.5357794459e-03	1.2675571343e+03	1.0913191414e+03	6.6332243355e+01	-1.1001661423e+02	1.0023660326e+02	1.1113142270e+01
3.5524576509e-03	1.2736468521e+03	1.1085737690e+03	6.6812676636e+01	-1.1040266412e+02	1.0037458789e+02	1.0883703043e+01
3.5691358558e-03	1.2760918880e+03	1.1199542530e+03	6.8230396946e+01	-1.1182807648e+02	1.0046132091e+02	1.0752956041e+01
3.5858140607e-03	1.2743679572e+03	1.1247513143e+03	7.0781097450e+01	-1.1448726544e+02	1.0049646755e+02	1.0721726733e+01
3.6024922657e-03	1.2686391437e+03	1.1231849523e+03	7.4412650618e+01	-1.1832784778e+02	1.0047943340e+02	1.0790949866e+01
3.6191704706e-03	1.2597253495e+03	1.1163585858e+03	7.8835793831e+01	-1.2306200261e+02	1.0041041367e+02	1.0960344035e+01
3.6358486755e-03	1.2489687590e+03	1.1060814405e+03	8.3572308742e+01	-1.2821464892e+02	1.0029004559e+02	1.1228663905e+01
3.6525268805e-03	1.2380271397e+03	1.0945906574e+03	8.8029805880e+01	-1.3319704798e+02	1.0011915517e+02	1.1594436155e+01
3.6692050854e-03	1.2286238792e+03	1.0842132721e+03	9.1591662885e+01	-1.3739702218e+02	9.9898520160e+01	1.2055778745e+01
3.6858832903e-03	1.2222860477e+03	1.0770204459e+03	9.3715852764e+01	-1.4027306398e+02	9.9629818036e+01	1.2609408265e+01
3.7025614953e-03	1.2201224513e+03	1.0745260354e+03	9.4012334287e+01	-1.4143428424e+02	9.9314753006e+01	1.3252019178e+01
3.7192397002e-03	1.2226629011e+03	1.0774696047e+03	9.2301006141e+01	-1.4069789327e+02	9.8954899830e+01	1.3980142060e+01
3.7359179051e-03	1.2297841443e+03	1.0857192413e+03	8.8642248057e+01	-1.3811638926e+02	9.8552459791e+01	1.4789453001e+01
3.7525961101e-03	1.2407358346e+03	1.0983039125e+03	8.3325244023e+01	-1.3396799496e+02	9.8110280285e+01	1.5674581229e+01
3.7692743150e-03	1.2542547813e+03	1.1135695982e+03	7.6826468923e+01	-1.2871522236e+02	9.7630939662e+01	1.6630255775e+01
3.7859525199e-03	1.2687577910e+03	1.1294347211e+03	6.9738955757e+01	-1.2293605807e+02	9.7117064886e+01	1.7650976116e+01
3.8026307249e-03	1.2825765740e+03	1.1437037021e+03	6.2686749710e+01	-1.1723927758e+02	9.6572069418e+01	1.8729990633e+01
3.8193089298e-03	1.2941995535e+03	1.1543953976e+03	5.6238636498e+01	-1.1217752118e+02	9.5999139969e+01	1.9860820758e+01
3.8359871347e-03	1.3024901671e+03	1.1600322735e+03	5.0826345919e+01	-1.0816822266e+02	9.5401393102e+01	2.1037101430e+01
3.8526653397e-03	1.3068442266e+03	1.1598524156e+03	4.6687836684e+01	-1.0543794956e+02	9.4782588077e+01	2.2251268440e+01
3.8693435446e-03	1.3072695902e+03	1.1539127974e+03	4.3838136933e+01	-1.0399348763e+02	9.4146545970e+01	2.3496040287e+01
3.8860217495e-03	1.3043668991e+03	1.1430685878e+03	4.2077351388e+01	-1.0362744903e+02	9.3496808721e+01	2.4763958738e+01
3.9026999545e-03	1.2992296691e+03	1.1288368936e+03	4.1026031022e+01	-1.0395462131e+02	9.2837152689e+01	2.6047315572e+01
3.9193781594e-03	1.2932743880e+03	1.1131647437e+03	4.0185970260e+01	-1.0447510868e+02	9.2171528554e+01	2.7338482901e+01
3.9360563643e-03	1.2880196778e+03	1.0981350913e+03	3.9021603573e+01	-1.0465268589e+02	9.1503892596e+01	2.8629559458e+01
3.9527345693e-03	1.2848549629e+03	1.0856590834e+03	3.7044792508e+01	-1.0399658312e+02	9.0837841000e+01	2.9912811288e+01
3.9694127742e-03	1.2848342500e+03	1.0771971155e+03	3.3888961477e+01	-1.0213639415e+02	9.0177357234e+01	3.1180548713e+01
3.9860909791e-03	1.2885226015e+03	1.0735524437e+03	2.9365770226e+01	-9.8878222991e+01	8.9526519810e+01	3.2424764918e+01
4.0027691841e-03	1.2959172316e+03	1.0747640651e+03	2.3492453227e+01	-9.4232432065e+01	8.8888949036e+01	3.3637866884e+01
4.0194473890e-03	1.3064509292e+03	1.0801134779e+03	1.6490355969e+01	-8.8411620666e+01	8.8268239429e+01	3.4812629075e+01
4.0361255939e-03	1.3190808875e+03	1.0882448215e+03	8.7536361698e+00	-8.1798540903e+01	8.7668123901e+01	3.5941401741e+01
4.0528037989e-03	1.3324485104e+03	1.0973773556e+03	7.9094857708e-01	-7.4889134883e+01	8.7092226090e+01	3.7017144757e+01
4.0694820038e-03	1.3450829283e+03	1.1055763965e+03	-6.8503252193e+00	-6.8219653502e+01	8.6543629333e+01	3.8033542495e+01
4.0861602087e-03	1.3556153476e+03	1.1110445376e+03	-1.3661713478e+01	-6.2288548245e+01	8.6025434681e+01	3.8984558188e+01
4.1028384137e-03	1.3629759041e+03	1.1123863062e+03	-1.9243710019e+01	-5.7485376935e+01	8.5540985679e+01	3.9863657107e+01
4.1195166186e-03	1.3665479517e+03	1.1088102465e+03	-2.3363383314e+01	-5.4035872992e+01	8.5092916862e+01	4.0665436653e+01
4.1361948235e-03	1.3662493788e+03	1.1002398371e+03	-2.5985236913e+01	-5.1973111670e+01	8.4683620217e+01	4.1384879222e+01
4.1528730285e-03	1.3625334273e+03	1.0873153288e+03	-2.7269391722e+01	-5.1136724835e+01	8.4315737491e+01	4.2017039396e+01
4.1695512334e-03	1.3563111141e+03	1.0712897808e+03	-2.7542519744e+01	-5.1201077349e+01	8.3991563581e+01	4.2557474395e+01
4.1862294384e-03	1.3488099421e+03	1.0538365944e+03	-2.7247714006e+01	-5.1726575612e+01	8.3712723295e+01	4.3002489236e+01
4.2029076433e-03	1.3413852577e+03	1.0367977303e+03	-2.6876128318e+01	-5.2228174470e+01	8.3480895810e+01	4.3348724905e+01
4.2195858482e-03	1.3353164607e+03	1.0219117653e+03	-2.6890884428e+01	-5.2248094817e+01	8.3297812094e+01	4.3593149596e+01
4.2362640532e-03	1.3316195273e+03	1.0105591552e+03	-2.7659391942e+01	-5.1423752408e+01	8.3164351713e+01	4.3733626643e+01
4.2529422581e-03	1.3309001667e+03	1.0035656648e+03	-2.9400248797e+01	-4.9540564268e+01	8.3081333256e+01	4.3768536677e+01
4.2696204630e-03	1.3332689286e+03	1.0010917424e+03	-3.2151796216e+01	-4.6562142843e+01	8.3049675356e+01	4.3696344102e+01
4.2862986680e-03	1.3383335222e+03	1.0026203078e+03	-3.5769788375e+01	-4.2633454709e+01	8.3069776041e+01	4.3516249401e+01
4.3029768729e-03	1.3452656496e+03	1.0070462569e+03	-3.9951353903e+01	-3.8056187188e+01	8.3141349068e+01	4.3228555644e+01
4.3196550778e-03	1.3529290192e+03	1.0128504361e+03	-4.4281654952e+01	-3.3242459281e+01	8.3264316591e+01	4.2833629438e+01
4.3363332828e-03	1.3600552351e+03	1.0183333161e+03	-4.8299907468e+01	-2.8651779342e+01	8.3438408533e+01	4.2332097191e+01
4.3530114877e-03	1.3654332432e+03	1.0218709161e+03	-5.1567014564e+01	-2.4722329281e+01	8.3662813614e+01	4.1725455768e+01
4.3696896926e-03	1.3680872754e+03	1.0221562520e+03	-5.3728980752e+01	-2.1806531662e+01	8.3936258677e+01	4.1016131204e+01
4.3863678976e-03	1.3674204372e+03	1.0183891451e+03	-5.4572371943e+01	-2.0119277499e+01	8.4257747362e+01	4.0206318714e+01
4.4030461025e-03	1.3633003083e+03	1.0103888462e+03	-5.4054876070e+01	-1.9707837554e+01	8.4625711658e+01	3.9299533687e+01
4.4197243074e-03	1.3560708100e+03	9.9861336456e+02	-5.2308422560e+01	-2.0447477413e+01	8.5038222300e+01	3.8299280803e+01
4.4364025124e-03	1.3464944537e+03	9.8408353320e+02	-4.9617227890e+01	-2.2061897073e+01	8.5493198210e+01	3.7209840899e+01
4.4530807173e-03	1.3356365900e+03	9.6822408921e+02	-4.6377429881e+01	-2.4165282076e+01	8.5988695734e+01	3.6035423962e+01
4.4697589222e-03	1.3247046880e+03	9.5264843690e+02	-4.3037277403e+01	-2.6320486830e+01	8.6522116998e+01	3.4781010381e+01
4.4864371272e-03	1.3148689932e+03	9.3891771199e+02	-4.0030639838e+01	-2.8104040841e+01	8.7090677316e+01	3.3452025002e+01
4.5031153321e-03	1.3070917370e+03	9.2831307273e+02	-3.7715705150e+01	-2.9167870724e+01	8.7691665906e+01	3.2054179686e+01
4.5197935370e-03	1.3019897288e+03	9.2165095277e+02	-3.6324474297e+01	-2.9288981871e+01	8.8322193833e+01	3.0593360349e+01
4.5364717420e-03	1.2997500511e+03	9.1916953716e+02	-3.5930658210e+01	-2.8399801811e+01	8.8978849148e+01	2.9076057981e+01
4.5531499469e-03	1.3001141109e+03	9.2050459552e+02	-3.6445673216e+01	-2.6594113079e+01	8.9658304995e+01	2.7509186679e+01
4.5698281518e-03	1.3024208077e+03	9.2475308289e+02	-3.7633246816e+01	-2.4110924717e+01	9.0357449789e+01	2.5899176263e+01
4.5865063568e-03	1.3057142564e+03	9.3061621714e+02	-3.9148605234e+01	-2.1295798354e+01	9.1072517085e+01	2.4253454456e+01
4.6031845617e-03	1.3088939602e+03	9.3659934376e+02	-4.0593962236e+01	-1.8547444280e+01	9.1799671586e+01	2.2579695234e+01
4.6198627666e-03	1.3108812755e+03	9.4123615582e+02	-4.1579454707e+01	-1.6256411881e+01	9.2535395175e+01	2.0885224042e+01
4.6365409716e-03	1.3107811273e+03	9.4330702682e+02	-4.1782517858e+01	-1.4746577594e+01	9.3276132536e+01	1.9177275049e+01
4.6532191765e-03	1.3080127609e+03	9.4201656431e+02	-4.0994097576e+01	-1.4228244754e+01	9.4017736079e+01	1.7463956832e+01
4.6698973814e-03	1.3023950160e+03	9.3710542504e+02	-3.9151457237e+01	-1.4767765161e+01	9.4756255332e+01	1.5752857770e+01
4.6865755864e-03	1.2941705219e+03	9.2888159243e+02	-3.6347652636e+01	-1.6278216254e+01	9.5488258885e+01	1.4051206623e+01
4.7032537913e-03	1.2839620349e+03	9.1816615023e+02	-3.2814158242e+01	-1.8534330447e+01	9.6209781452e+01	1.2366703299e+01
4.7199319962e-03	1.2726792275e+03	9.0616532944e+02	-2.8887397705e+01	-2.1207635149e+01	9.6916903331e+01	1.0707098013e+01
4.7366102012e-03	1.2613807785e+03	8.9428535952e+02	-2.4958191164e+01	-2.3915950341e+01	9.7606193753e+01	9.0796487943e+00
4.7532884061e-03	1.2511152834e+03	8.8392146872e+02	-2.1413267314e+01	-2.6279851222e+01	9.8274083558e+01	7.4916543247e+00
4.7699666110e-03	1.2427694138e+03	8.7625130276e+02	-1.8580442566e+01	-2.7978162344e+01	9.8916871265e+01	5.9502703542e+00
4.7866448160e-03	1.2369397493e+03	8.7206365536e+02	-1.6680860617e+01	-2.8794681187e+01	9.9531191436e+01	4.4623743464e+00
4.8033230209e-03	1.2338502067e+03	8.7164720247e+02	-1.5798903104e+01	-2.8648218103e+01	1.0011393531e+02	3.0343165691e+00
4.8200012258e-03	1.2333262712e+03	8.7475474978e+02	-1.5873260367e+01	-2.7601835006e+01	1.0066176378e+02	1.6726900184e+00
4.8366794308e-03	1.2348256807e+03	8.8064707237e+02	-1.6707221148e+01	-2.5851115364e+01	1.0117138219e+02	3.8379214907e-01
4.8533576357e-03	1.2375267144e+03	8.8821036697e+02	-1.8000610889e+01	-2.3693237795e+01	1.0164020040e+02	-8.2675493147e-01
4.8700358406e-03	1.2404550262e+03	8.9612543199e+02	-1.9396863579e+01	-2.1481336110e+01	1.0206559390e+02	-1.9537722806e+00
4.8867140456e-03	1.2426325802e+03	9.0306622514e+02	-2.0538355618e+01	-1.9570521064e+01	1.0244491382e+02	-2.9922481312e+00
4.9033922505e-03	1.2432203255e+03	9.0789590262e+02	-2.1115792228e+01	-1.8265932779e+01	1.0277597196e+02	-3.9374601637e+00
4.9200704554e-03	1.2416417003e+03	9.0983147311e+02	-2.0914452813e+01	-1.7778144558e+01	1.0305686893e+02	-4.7853781212e+00
4.9367486604e-03	1.2376678266e+03	9.0855481697e+02	-1.9847839696e+01	-1.8192814504e+01	1.0328565715e+02	-5.5322907470e+00
4.9534268653e-03	1.2314447129e+03	9.0425154155e+02	-1.7966593534e+01	-1.9460321089e+01	1.0346047339e+02	-6.1746807327e+00
4.9701050702e-03	1.2234650177e+03	8.9757560980e+02	-1.5446577968e+01	-2.1405216050e+01	1.0358027002e+02	-6.7100923299e+00
4.9867832752e-03	1.2144918226e+03	8.8954528791e+02	-1.2562666456e+01	-2.3753982119e+01	1.0364398801e+02	-7.1363894066e+00
5.0034614801e-03	1.2054426989e+03	8.8138595871e+02	-9.6474579782e+00	-2.6177132740e+01	1.0365054197e+02	-7.4516047141e+00
5.0201396850e-03	1.1972510266e+03	8.7434485450e+02	-7.0400897110e+00	-2.8339354901e+01	1.0359948870e+02	-7.6544758059e+00
5.0368178900e-03	1.1907251072e+03	8.6950438195e+02	-5.0332781211e+00	-2.9949630987e+01	1.0349051068e+02	-7.7443705403e+00
5.0534960949e-03	1.1864308133e+03	8.6762338117e+02	-3.8319149171e+00	-3.0802617027e+01	1.0332327249e+02	-7.7208055236e+00
5.0701742998e-03	1.1846124933e+03	8.6902753223e+02	-3.5248641091e+00	-3.0808729020e+01	1.0309776088e+02	-7.5838982933e+00
5.0868525048e-03	1.1851595592e+03	8.7356732148e+02	-4.0708571053e+00	-3.0007071008e+01	1.0281459297e+02	-7.3346307060e+00
5.1035307097e-03	1.1876286972e+03	8.8064618583e+02	-5.3075061537e+00	-2.8557127605e+01	1.0247446916e+02	-6.9743585872e+00
5.1202089146e-03	1.1913097564e+03	8.8931165411e+02	-6.9743570658e+00	-2.6713697739e+01	1.0207803185e+02	-6.5046184001e+00
5.1368871196e-03	1.1953368721e+03	8.9840204923e+02	-8.7532821254e+00	-2.4788151280e+01	1.0162638848e+02	-5.9273710740e+00
5.1535653245e-03	1.1988193610e+03	9.0671974762e+02	-1.0317539939e+01	-2.3101730414e+01	1.0112114583e+02	-5.2457068066e+00
5.1702435294e-03	1.2009703920e+03	9.1320737283e+02	-1.1377213765e+01	-2.1938995329e+01	1.0056370863e+02	-4.4627244235e+00
5.1869217344e-03	1.2012218612e+03	9.1710162788e+02	-1.1721547590e+01	-2.1505436440e+01	9.9955890575e+01	-3.5819182784e+00
5.2035999393e-03	1.1993057870e+03	9.1803991742e+02	-1.1249500724e+01	-2.1898918166e+01	9.9299821878e+01	-2.6073692378e+00
5.2202781442e-03	1.1952886102e+03	9.1610750420e+02	-9.9821335391e+00	-2.3096962073e+01	9.8597805535e+01	-1.5436881391e+00
5.2369563492e-03	1.1895545198e+03	9.1181771263e+02	-8.0561121555e+00	-2.4962765807e+01	9.7851930576e+01	-3.9538454245e-01
5.2536345541e-03	1.1827430452e+03	9.0602747852e+02	-5.7014469504e+00	-2.7266753075e+01	9.7064800439e+01	8.3252349878e-01
5.2703127590e-03	1.1756529486e+03	8.9980554382e+02	-3.2079078199e+00	-2.9721696218e+01	9.6239412013e+01	2.1342669175e+00
5.2869909640e-03	1.1691181763e+03	8.9426886567e+02	-8.7805461608e-01	-3.2026918542e+01	9.5378629975e+01	3.5041277914e+00
5.3036691689e-03	1.1638840367e+03	8.9041573260e+02	1.0165603929e+00	-3.3912772129e+01	9.4485350905e+01	4.9361487673e+00
5.3203473738e-03	1.1604965303e+03	8.8897936604e+02	2.2765230188e+00	-3.5180844280e+01	9.3562868448e+01	6.4238785352e+00
5.3370255788e-03	1.1592248764e+03	8.9032108370e+02	2.8023032214e+00	-3.5731820240e+01	9.2614595113e+01	7.9607559082e+00
5.3537037837e-03	1.1600261277e+03	8.9438119212e+02	2.6063004152e+00	-3.5578333816e+01	9.1643520555e+01	9.5404801613e+00
5.3703819886e-03	1.1625510512e+03	9.0069270590e+02	1.8129993885e+00	-3.4842147979e+01	9.0653240877e+01	1.1156055981e+01
5.3870601936e-03	1.1662019039e+03	9.0845473895e+02	6.3680162153e-01	-3.3734397567e+01	8.9647442774e+01	1.2800217367e+01
5.4037383985e-03	1.1702243264e+03	9.1665474479e+02	-6.5119144129e-01	-3.2522892578e+01	8.8629657500e+01	1.4465699490e+01
5.4204166034e-03	1.1738197816e+03	9.2421990695e+02	-1.7640701794e+00	-3.1491480150e+01	8.7603339170e+01	1.6145571727e+01
5.4370948084e-03	1.1762629280e+03	9.3017557743e+02	-2.4416984767e+00	-3.0897396304e+01	8.6572335554e+01	1.7832434466e+01
5.4537730133e-03	1.1770055518e+03	9.3378685848e+02	-2.4869257403e+00	-3.0934306172e+01	8.5540329880e+01	1.9519014176e+01
5.4704512182e-03	1.1757585930e+03	9.3466294024e+02	-1.7977849362e+00	-3.1703697876e+01	8.4510741864e+01	2.1198317631e+01
5.4871294232e-03	1.1725293005e+03	9.3280822615e+02	-3.8075524602e-01	-3.3200394183e+01	8.3487108851e+01	2.2863214774e+01
5.5038076281e-03	1.1676130922e+03	9.2861545678e+02	1.6534196852e+00	-3.5315798104e+01	8.2473077639e+01	2.4506490910e+01
5.5204858330e-03	1.1615463254e+03	9.2280114695e+02	4.1066263701e+00	-3.7854206975e+01	8.1472084557e+01	2.6121121362e+01
5.5371640380e-03	1.1550246306e+03	9.1629397171e+02	6.7222748792e+00	-4.0562792041e+01	8.0487372814e+01	2.7700621030e+01
5.5538422429e-03	1.1487978530e+03	9.1009402215e+02	9.2231946275e+00	-4.3169111612e+01	7.9522467139e+01	2.9238171364e+01
5.5705204478e-03	1.1435578594e+03	9.0512365261e+02	1.1352856358e+01	-4.5421611800e+01	7.8580566657e+01	3.0727644096e+01
5.5871986528e-03	1.1398357962e+03	9.0209077297e+02	1.2913384509e+01	-4.7125982738e+01	7.7664484724e+01	3.2163083299e+01
5.6038768577e-03	1.1379264979e+03	9.0138754636e+02	1.3792873505e+01	-4.8172658331e+01	7.6777177923e+01	3.3538564400e+01
5.6205550626e-03	1.1378494749e+03	9.0303611069e+02	1.3978306812e+01	-4.8550461084e+01	7.5921609339e+01	3.4848362682e+01
5.6372332676e-03	1.1393496971e+03	9.0669055919e+02	1.3556230001e+01	-4.8346503601e+01	7.5100299083e+01	3.6087271391e+01
5.6539114725e-03	1.1419392617e+03	9.1169357639e+02	1.2697837306e+01	-4.7731490981e+01	7.4315624148e+01	3.7250501568e+01
5.6705896774e-03	1.1449725360e+03	9.1717759044e+02	1.1631574525e+01	-4.6932658590e+01	7.3569921454e+01	3.8333445532e+01
5.6872678824e-03	1.1477447272e+03	9.2219550865e+02	1.0606978024e+01	-4.6198403088e+01	7.2865403221e+01	3.9331948128e+01
5.7039460873e-03	1.1495969886e+03	9.2586125888e+02	9.8564751579e+00	-4.5760211273e+01	7.2203796499e+01	4.0242418786e+01
5.7206242922e-03	1.1500115865e+03	9.2747969211e+02	9.5624686877e+00	-4.5798870687e+01	7.1586867882e+01	4.1061255447e+01
5.7373024972e-03	1.1486882840e+03	9.2664718832e+02	9.8284353241e+00	-4.6417515893e+01	7.1016349214e+01	4.1785398963e+01
5.7539807021e-03	1.1455842889e+03	9.2330610426e+02	1.0664052945e+01	-4.7627221325e+01	7.0493387559e+01	4.2412333996e+01
5.7706589070e-03	1.1409184101e+03	9.1774816434e+02	1.1984204760e+01	-4.9345334410e+01	7.0018965166e+01	4.2940068493e+01
5.7873371120e-03	1.1351337475e+03	9.1056569022e+02	1.3622849357e+01	-5.1408642567e+01	6.9593974800e+01	4.3366925443e+01
5.8040153169e-03	1.1288282514e+03	9.0255969564e+02	1.5358563448e+01	-5.3598513280e+01	6.9219112982e+01	4.3691453370e+01
5.8206935219e-03	1.1226665776e+03	8.9461986813e+02	1.6945603534e+01	-5.5673520224e+01	6.8894586952e+01	4.3913092843e+01
5.8373717268e-03	1.1172791314e+03	8.8759092208e+02	1.8152148009e+01	-5.7405122478e+01	6.8620572529e+01	4.4031455842e+01
5.8540499317e-03	1.1131704642e+03	8.8214929551e+02	1.8792825362e+01	-5.8609699986e+01	6.8397272047e+01	4.4046471489e+01
5.8707281367e-03	1.1106473759e+03	8.7870550049e+02	1.8753823956e+01	-5.9174772532e+01	6.8224342494e+01	4.3958816379e+01
5.8874063416e-03	1.1097764649e+03	8.7734889356e+02	1.8008997270e+01	-5.9075012144e+01	6.8101092229e+01	4.3769675445e+01
5.9040845465e-03	1.1103788714e+03	8.7784035742e+02	1.6622153695e+01	-5.8373887695e+01	6.8027059719e+01	4.3480245064e+01
5.9207627515e-03	1.1120587957e+03	8.7965155849e+02	1.4736545886e+01	-5.7212072922e+01	6.8001454521e+01	4.3092138435e+01
5.9374409564e-03	1.1142665635e+03	8.8204907961e+02	1.2551920542e+01	-5.5785192123e+01	6.8023009311e+01	4.2608003531e+01
5.9541191613e-03	1.1163832336e+03	8.8420733003e+02	1.0292583109e+01	-5.4314184083e+01	6.8090311250e+01	4.2030362560e+01
5.9707973663e-03	1.1178124396e+03	8.8533170931e+02	8.1750287588e+00	-5.3011905816e+01	6.8202112377e+01	4.1362073178e+01
5.9874755712e-03	1.1180680660e+03	8.8477687959e+02	6.3755816140e+00	-5.2051262105e+01	6.8356592929e+01	4.0606695478e+01
6.0041537761e-03	1.1168434418e+03	8.8214042888e+02	5.0060565625e+00	-5.1540315219e+01	6.8551666400e+01	3.9768041353e+01
6.0208319811e-03	1.1140547650e+03	8.7731894153e+02	4.0977984161e+00	-5.1507482572e+01	6.8785473966e+01	3.8850120873e+01
6.0375101860e-03	1.1098507685e+03	8.7052003702e+02	3.5970722306e+00	-5.1898005878e+01	6.9055843700e+01	3.7857407725e+01
6.0541883909e-03	1.1045854497e+03	8.6222767780e+02	3.3766912581e+00	-5.2583791132e+01	6.9360337765e+01	3.6794769429e+01
6.0708665959e-03	1.0987618783e+03	8.5312689191e+02	3.2561614403e+00	-5.3383483710e+01	6.9696500672e+01	3.5667038294e+01
6.0875448008e-03	1.0929559031e+03	8.4400023284e+02	3.0295156959e+00	-5.4090342661e+01	7.0061964022e+01	3.4479241750e+01
6.1042230057e-03	1.0877302477e+03	8.3561124800e+02	2.4956765964e+00	-5.4503047272e+01	7.0453936121e+01	3.3236828005e+01
6.1209012107e-03	1.0835499955e+03	8.2859282987e+02	1.4900932261e+00	-5.4455818737e+01	7.0869443584e+01	3.1945429702e+01
6.1375794156e-03	1.0807140663e+03	8.2335744857e+02	-8.9005092372e-02	-5.3843645851e+01	7.1305792832e+01	3.0610689895e+01
6.1542576205e-03	1.0793152627e+03	8.2003971733e+02	-2.2681171084e+00	-5.2636221827e+01	7.1760145329e+01	2.9238375952e+01
6.1709358255e-03	1.0792296878e+03	8.1848177576e+02	-4.9956045185e+00	-5.0881734758e+01	7.2229386086e+01	2.7834581014e+01
6.1876140304e-03	1.0801362407e+03	8.1826293463e+02	-8.1473311827e+00	-4.8699337751e+01	7.2710428129e+01	2.6405555831e+01
6.2042922353e-03	1.0815665081e+03	8.1876652628e+02	-1.1544615276e+01	-4.6261240121e+01	7.3200429483e+01	2.4957315266e+01
6.2209704403e-03	1.0829766446e+03	8.1927500079e+02	-1.4980951416e+01	-4.3766832916e+01	7.3696180677e+01	2.3496264798e+01
