0       0       0       0       0       0       0
5.9317145181e+01	5.7310444420e-02	7.4863119086e-02	-7.7742124618e-03	-2.2745094578e-02	1.7796841748e-03	3.5392175505e-03
6.0698819032e+01	5.0678208079e-02	7.4160439617e-02	-7.6561736226e-03	-2.2403882789e-02	1.7542738972e-03	3.4895362731e-03
6.2112676219e+01	5.1167103805e-02	7.3817822305e-02	-7.5395440043e-03	-2.2067458304e-02	1.7299005324e-03	3.4403918880e-03
6.3559466261e+01	5.8544472179e-02	7.3819782701e-02	-7.4237460848e-03	-2.1736070626e-02	1.7065576394e-03	3.3918981435e-03
6.5039956356e+01	7.0019855604e-02	7.6357084413e-02	-7.3095284378e-03	-2.1409026481e-02	1.6837846238e-03	3.3442581967e-03
6.6554931549e+01	7.6344286019e-02	7.8437386116e-02	-7.1953620368e-03	-2.1086763719e-02	1.6607276246e-03	3.2971844821e-03
6.8105195056e+01	7.0639752087e-02	7.6297203503e-02	-7.0818048606e-03	-2.0769093614e-02	1.6370205307e-03	3.2506074041e-03
6.9691568839e+01	5.6646690689e-02	7.0953901015e-02	-6.9689909027e-03	-2.0455707572e-02	1.6129868121e-03	3.2044562906e-03
7.1314894030e+01	4.5659642439e-02	6.6608842240e-02	-6.8571980146e-03	-2.0145857092e-02	1.5894654914e-03	3.1587487294e-03
7.2976031289e+01	4.6536994289e-02	6.6201768456e-02	-6.7472554499e-03	-1.9839181789e-02	1.5670707545e-03	3.1134356568e-03
7.4675861471e+01	5.7731072828e-02	6.8944951460e-02	-6.6390429486e-03	-1.9535575245e-02	1.5456775298e-03	3.0685755364e-03
7.6415285687e+01	6.8049446458e-02	7.1172848049e-02	-6.5329998652e-03	-1.9235628882e-02	1.5244578164e-03	3.0242969766e-03
7.8195226502e+01	6.6518147449e-02	6.9606001895e-02	-6.4288258076e-03	-1.8939340470e-02	1.5026482247e-03	2.9807455698e-03
8.0016627183e+01	5.3560558188e-02	6.4680786170e-02	-6.3265948471e-03	-1.8645879059e-02	1.4802653511e-03	2.9377939721e-03
8.1880453972e+01	4.1703341498e-02	6.0401413103e-02	-6.2254557518e-03	-1.8355822816e-02	1.4582858162e-03	2.8953713879e-03
8.3787694607e+01	4.3080933618e-02	6.0356738384e-02	-6.1251844591e-03	-1.8070055524e-02	1.4376135036e-03	2.8534465652e-03
8.5739360731e+01	5.5453376032e-02	6.3584586625e-02	-6.0263303981e-03	-1.7787801194e-02	1.4179866587e-03	2.8119839241e-03
8.7736486999e+01	6.3405327966e-02	6.5264206247e-02	-5.9282708179e-03	-1.7509695058e-02	1.3982497387e-03	2.7711393974e-03
8.9780132313e+01	5.6474150730e-02	6.2559420551e-02	-5.8312129363e-03	-1.7235724598e-02	1.3775914261e-03	2.7308482993e-03
9.1871380242e+01	4.2933151819e-02	5.8236480219e-02	-5.7353815130e-03	-1.6965066172e-02	1.3567091115e-03	2.6910411972e-03
9.4011339593e+01	4.0695543256e-02	5.7689668245e-02	-5.6409420139e-03	-1.6697183605e-02	1.3369608816e-03	2.6516408939e-03
9.6201145000e+01	5.2147516141e-02	6.0703413428e-02	-5.5473340231e-03	-1.6432619255e-02	1.3184830667e-03	2.6126041335e-03
9.8441957639e+01	5.9830754959e-02	6.1764904983e-02	-5.4550088932e-03	-1.6171866742e-02	1.2998783580e-03	2.5739732063e-03
1.0073496529e+02	5.0993091626e-02	5.7871544324e-02	-5.3644810411e-03	-1.5914312354e-02	1.2801926112e-03	2.5358066849e-03
1.0308138405e+02	3.8497170100e-02	5.3910973515e-02	-5.2757985017e-03	-1.5659349089e-02	1.2604952788e-03	2.4981626405e-03
1.0548245794e+02	4.1088623263e-02	5.4476484531e-02	-5.1889819843e-03	-1.5406547882e-02	1.2423092591e-03	2.4610410782e-03
1.0793946004e+02	5.3073761241e-02	5.7053062719e-02	-5.1033041247e-03	-1.5157286487e-02	1.2251046450e-03	2.4244623966e-03
1.1045369302e+02	5.3204175811e-02	5.6707866803e-02	-5.0179630835e-03	-1.4911863032e-02	1.2070465737e-03	2.3883655334e-03
1.1302649004e+02	3.9609534925e-02	5.2042928305e-02	-4.9332248213e-03	-1.4669469615e-02	1.1882039532e-03	2.3526210144e-03
1.1565921520e+02	3.6518119104e-02	5.0091717123e-02	-4.8491984309e-03	-1.4430317630e-02	1.1705520062e-03	2.3172834683e-03
1.1835326441e+02	5.0095380454e-02	5.4743944136e-02	-4.7660141900e-03	-1.4195153253e-02	1.1541111049e-03	2.2822706172e-03
1.2111006616e+02	4.9357462615e-02	5.2748708714e-02	-4.6846453858e-03	-1.3962971149e-02	1.1368455726e-03	2.2476289589e-03
1.2393108192e+02	3.6868278522e-02	4.8989554455e-02	-4.6049989602e-03	-1.3733371306e-02	1.1188360792e-03	2.2134769219e-03
1.2681780765e+02	3.7139269089e-02	4.8510894267e-02	-4.5264443174e-03	-1.3506236720e-02	1.1022570374e-03	2.1798458296e-03
1.2977177387e+02	4.8916760584e-02	5.1756117694e-02	-4.4489384476e-03	-1.3281872495e-02	1.0865971328e-03	2.1465978751e-03
1.3279454694e+02	4.2834604550e-02	4.8892826055e-02	-4.3719500802e-03	-1.3061165269e-02	1.0697615673e-03	2.1137938477e-03
1.3588772921e+02	3.2770679062e-02	4.5446323312e-02	-4.2959309294e-03	-1.2843025259e-02	1.0529797545e-03	2.0814817893e-03
1.3905296097e+02	4.2356736995e-02	4.8396656724e-02	-4.2211718088e-03	-1.2627486630e-02	1.0378658342e-03	2.0495533425e-03
1.4229192059e+02	4.5129801842e-02	4.8274510496e-02	-4.1469774124e-03	-1.2415505775e-02	1.0223359911e-03	2.0180178946e-03
1.4560632513e+02	3.2541582353e-02	4.3544485093e-02	-4.0737208320e-03	-1.2206205603e-02	1.0059568421e-03	1.9869311245e-03
1.4899793214e+02	3.7475039557e-02	4.5169761897e-02	-4.0022438238e-03	-1.1999496959e-02	9.9108841843e-04	1.9561632023e-03
1.5246853995e+02	4.4021290015e-02	4.6638678374e-02	-3.9322750952e-03	-1.1795022962e-02	9.7632491997e-04	1.9256374454e-03
1.5601998834e+02	3.2706809566e-02	4.2623650721e-02	-3.8634033505e-03	-1.1592401143e-02	9.6050568440e-04	1.8955911434e-03
1.5965416072e+02	3.6136294276e-02	4.3425207087e-02	-3.7952028557e-03	-1.1393155760e-02	9.4611540976e-04	1.8659383402e-03
1.6337298386e+02	4.1281982033e-02	4.4168476919e-02	-3.7278063002e-03	-1.1196627688e-02	9.3190229302e-04	1.8366889772e-03
1.6717842963e+02	3.0752599336e-02	4.0609634347e-02	-3.6616726111e-03	-1.1002614907e-02	9.1670855184e-04	1.8077622057e-03
1.7107251538e+02	3.7100382186e-02	4.2340825939e-02	-3.5962665207e-03	-1.0811329441e-02	9.0300121594e-04	1.7790948636e-03
1.7505730616e+02	3.6998711996e-02	4.1387387945e-02	-3.5318277522e-03	-1.0623113208e-02	8.8885358126e-04	1.7508054908e-03
1.7913491464e+02	2.9553488884e-02	3.8838388998e-02	-3.4687128204e-03	-1.0436820076e-02	8.7445244805e-04	1.7228606046e-03
1.8330750287e+02	3.8053213104e-02	4.0891958209e-02	-3.4066264348e-03	-1.0252816626e-02	8.6143767900e-04	1.6953780616e-03
1.8757728307e+02	3.0670873954e-02	3.8220044274e-02	-3.3449019442e-03	-1.0071003261e-02	8.4737846315e-04	1.6683778654e-03
1.9194651928e+02	3.3199469079e-02	3.8873694517e-02	-3.2841624588e-03	-9.8921452423e-03	8.3442515660e-04	1.6417936020e-03
1.9641752807e+02	3.4146549744e-02	3.8390384867e-02	-3.2245399400e-03	-9.7160139618e-03	8.2133971771e-04	1.6154952851e-03
2.0099268003e+02	2.9035446603e-02	3.6790157654e-02	-3.1654567714e-03	-9.5425278445e-03	8.0806508724e-04	1.5894843600e-03
2.0567440102e+02	3.4909426496e-02	3.7743755114e-02	-3.1072587143e-03	-9.3719470487e-03	7.9567902845e-04	1.5637179325e-03
2.1046517321e+02	2.7648823828e-02	3.5491943078e-02	-3.0496090255e-03	-9.2035399572e-03	7.8250606425e-04	1.5383804205e-03
2.1536753687e+02	3.3853493349e-02	3.6780024934e-02	-2.9925772926e-03	-9.0369554429e-03	7.7053327645e-04	1.5133134205e-03
2.2038409124e+02	2.7295069623e-02	3.4417547551e-02	-2.9371720159e-03	-8.8721333278e-03	7.5768807996e-04	1.4885660773e-03
2.2551749618e+02	3.2349861389e-02	3.5602404590e-02	-2.8830908731e-03	-8.7098660124e-03	7.4593052955e-04	1.4640920911e-03
2.3077047350e+02	2.7045215580e-02	3.3606069968e-02	-2.8292929011e-03	-8.5503178207e-03	7.3344003407e-04	1.4399009896e-03
2.3614580833e+02	3.1351062315e-02	3.4624319408e-02	-2.7760129937e-03	-8.3928347496e-03	7.2197938667e-04	1.4161456676e-03
2.4164635082e+02	2.6166213021e-02	3.2502081790e-02	-2.7233336829e-03	-8.2377979143e-03	7.0991340448e-04	1.3927417121e-03
2.4727501741e+02	3.0456471165e-02	3.3473152340e-02	-2.6717252228e-03	-8.0844569195e-03	6.9878084824e-04	1.3696826904e-03
2.5303479248e+02	2.5404467241e-02	3.1633057185e-02	-2.6217027656e-03	-7.9328796375e-03	6.8702770046e-04	1.3468722130e-03
2.5892873007e+02	2.9506491768e-02	3.2459156788e-02	-2.5723434028e-03	-7.7833987057e-03	6.7608962920e-04	1.3243090274e-03
2.6495995495e+02	2.5364117663e-02	3.0968196623e-02	-2.5235718986e-03	-7.6361232631e-03	6.6471206761e-04	1.3020301387e-03
2.7113166504e+02	2.7211190386e-02	3.0919917209e-02	-2.4758470973e-03	-7.4913103221e-03	6.5386279765e-04	1.2800479918e-03
2.7744713282e+02	2.6560211301e-02	3.0623681947e-02	-2.4289229013e-03	-7.3485652016e-03	6.4304851005e-04	1.2583489278e-03
2.8390970674e+02	2.4456154063e-02	2.9489431087e-02	-2.3826420163e-03	-7.2075946613e-03	6.3217098745e-04	1.2369116133e-03
2.9052281336e+02	2.7102880398e-02	3.0028179078e-02	-2.3368213560e-03	-7.0685704599e-03	6.2183646069e-04	1.2157647333e-03
2.9728995900e+02	2.4113341443e-02	2.8837781331e-02	-2.2920723388e-03	-6.9313586172e-03	6.1126071804e-04	1.1949410893e-03
3.0421473172e+02	2.4340934755e-02	2.8457237820e-02	-2.2481249808e-03	-6.7960882863e-03	6.0099403100e-04	1.1743979928e-03
3.1130080318e+02	2.5613099112e-02	2.8567844827e-02	-2.2047090638e-03	-6.6631295163e-03	5.9105775079e-04	1.1542274041e-03
3.1855193032e+02	2.3268107731e-02	2.7655554901e-02	-2.1620297014e-03	-6.5321468119e-03	5.8096893352e-04	1.1343328600e-03
3.2597195799e+02	2.3086005272e-02	2.7132243500e-02	-2.1201962190e-03	-6.4027203792e-03	5.7114041067e-04	1.1147120796e-03
3.3356482027e+02	2.4275298472e-02	2.7155372855e-02	-2.0786898340e-03	-6.2753488780e-03	5.6157197837e-04	1.0953310569e-03
3.4133454306e+02	2.3134405312e-02	2.6628283896e-02	-2.0377870629e-03	-6.1502547287e-03	5.5194871122e-04	1.0761766994e-03
3.4928524658e+02	2.1734298814e-02	2.5860303189e-02	-1.9977143625e-03	-6.0273790114e-03	5.4240319798e-04	1.0572822039e-03
3.5742114606e+02	2.2097185546e-02	2.5583415984e-02	-1.9580292350e-03	-5.9060159393e-03	5.3311012212e-04	1.0386466825e-03
3.6574655372e+02	2.2626281767e-02	2.5446649517e-02	-1.9189786874e-03	-5.7862693604e-03	5.2398756668e-04	1.0202814454e-03
3.7426588405e+02	2.2152499544e-02	2.5125815891e-02	-1.8812195003e-03	-5.6683138775e-03	5.1490942264e-04	1.0021562683e-03
3.8298365640e+02	2.1079038355e-02	2.4517391818e-02	-1.8440849869e-03	-5.5519384658e-03	5.0587775748e-04	9.8422635398e-04
3.9190449175e+02	2.0438296170e-02	2.4009128612e-02	-1.8075478382e-03	-5.4372979439e-03	4.9699479225e-04	9.6656176156e-04
4.0103312005e+02	2.0334585614e-02	2.3664155720e-02	-1.7713921374e-03	-5.3248697029e-03	4.8829212192e-04	9.4918588335e-04
4.1037438142e+02	2.0404461332e-02	2.3391895501e-02	-1.7355851874e-03	-5.2141009948e-03	4.7976385793e-04	9.3212557446e-04
4.1993322872e+02	2.0356167310e-02	2.3093911425e-02	-1.7007247541e-03	-5.1054511566e-03	4.7137344753e-04	9.1535011806e-04
4.2971473018e+02	2.0181131175e-02	2.2793654404e-02	-1.6666869362e-03	-4.9986291336e-03	4.6307215133e-04	8.9877753309e-04
4.3972407255e+02	1.9868533016e-02	2.2436186101e-02	-1.6334617898e-03	-4.8929681234e-03	4.5487257988e-04	8.8242916399e-04
4.4996656149e+02	1.9545010425e-02	2.2091685149e-02	-1.6010219044e-03	-4.7888370131e-03	4.4677503748e-04	8.6629717814e-04
4.6044762913e+02	1.9221084665e-02	2.1742081075e-02	-1.5691806957e-03	-4.6863074346e-03	4.3880719895e-04	8.5043083636e-04
4.7117283220e+02	1.8909080266e-02	2.1390045723e-02	-1.5381112154e-03	-4.5852721006e-03	4.3096411093e-04	8.3481792695e-04
4.8214785735e+02	1.8601137237e-02	2.1037652447e-02	-1.5074724858e-03	-4.4859296606e-03	4.2323220457e-04	8.1943193463e-04
4.9337852428e+02	1.8301879781e-02	2.0699151701e-02	-1.4772010713e-03	-4.3885247237e-03	4.1559318761e-04	8.0423860099e-04
5.0487078633e+02	1.7972332191e-02	2.0358288903e-02	-1.4473599341e-03	-4.2928111294e-03	4.0803445756e-04	7.8921491329e-04
5.1663073749e+02	1.7583095237e-02	1.9994992613e-02	-1.4180775397e-03	-4.1983103098e-03	4.0057586690e-04	7.7439973108e-04
5.2866461290e+02	1.7218235149e-02	1.9669057173e-02	-1.3893494351e-03	-4.1052398215e-03	3.9325075727e-04	7.5985272087e-04
5.4097879452e+02	1.6923270114e-02	1.9367237318e-02	-1.3614289576e-03	-4.0134944743e-03	3.8605298071e-04	7.4555050034e-04
5.5357980936e+02	1.6750775782e-02	1.9090069149e-02	-1.3342254558e-03	-3.9231008819e-03	3.7895848884e-04	7.3144266989e-04
5.6647433871e+02	1.6597789572e-02	1.8792083097e-02	-1.3074514286e-03	-3.8345812931e-03	3.7194617300e-04	7.1750596625e-04
5.7966922153e+02	1.6337771639e-02	1.8486740763e-02	-1.2811464746e-03	-3.7477919581e-03	3.6501650488e-04	7.0376271039e-04
5.9317145181e+02	1.5965649496e-02	1.8163009996e-02	-1.2555189548e-03	-3.6623543416e-03	3.5819634705e-04	6.9024800714e-04
6.0698819032e+02	1.5763710589e-02	1.7895296457e-02	-1.2301808578e-03	-3.5782415662e-03	3.5149284917e-04	6.7694515390e-04
6.2112676219e+02	1.5591976427e-02	1.7609929590e-02	-1.2052818265e-03	-3.4952989509e-03	3.4489012621e-04	6.6385309499e-04
6.3559466261e+02	1.5249258641e-02	1.7293116847e-02	-1.1811752510e-03	-3.4134459253e-03	3.3836771215e-04	6.5094563067e-04
6.5039956356e+02	1.5073634872e-02	1.7048527741e-02	-1.1574716308e-03	-3.3330911215e-03	3.3195415462e-04	6.3823696094e-04
6.6554931549e+02	1.4844225662e-02	1.6760685966e-02	-1.1339720234e-03	-3.2541842274e-03	3.2564011977e-04	6.2574437922e-04
6.8105195056e+02	1.4596448802e-02	1.6502475535e-02	-1.1107359494e-03	-3.1767767878e-03	3.1942762399e-04	6.1345610435e-04
6.9691568839e+02	1.4402180327e-02	1.6232188952e-02	-1.0878749599e-03	-3.1007944397e-03	3.1330660590e-04	6.0135215269e-04
7.1314894030e+02	1.4152333719e-02	1.5970735817e-02	-1.0655693407e-03	-3.0261824256e-03	3.0726307994e-04	5.8941080533e-04
7.2976031289e+02	1.3969915906e-02	1.5728684462e-02	-1.0438179329e-03	-2.9529121362e-03	3.0131158843e-04	5.7765639791e-04
7.4675861471e+02	1.3733589757e-02	1.5458680328e-02	-1.0224632545e-03	-2.8811088284e-03	2.9547033344e-04	5.6612411553e-04
7.6415285687e+02	1.3480145281e-02	1.5181620283e-02	-1.0016022331e-03	-2.8107978046e-03	2.8972639965e-04	5.5479606400e-04
7.8195226502e+02	1.3309789154e-02	1.4955285021e-02	-9.8134627614e-04	-2.7416568361e-03	2.8405328628e-04	5.4360801401e-04
8.0016627183e+02	1.3108232376e-02	1.4722749965e-02	-9.6181220626e-04	-2.6735353024e-03	2.7844928687e-04	5.3256446768e-04
8.1880453972e+02	1.2894002166e-02	1.4481198683e-02	-9.4279123686e-04	-2.6066121397e-03	2.7293293623e-04	5.2170236726e-04
8.3787694607e+02	1.2687508164e-02	1.4236893343e-02	-9.2429206463e-04	-2.5410950895e-03	2.6750751284e-04	5.1102442067e-04
8.5739360731e+02	1.2511592920e-02	1.4020549651e-02	-9.0656005510e-04	-2.4764323095e-03	2.6217358558e-04	5.0053222143e-04
8.7736486999e+02	1.2288429458e-02	1.3764550536e-02	-8.8939938406e-04	-2.4122926757e-03	2.5692926471e-04	4.9022309568e-04
8.9780132313e+02	1.2105617026e-02	1.3548367622e-02	-8.7234968953e-04	-2.3494085473e-03	2.5177302542e-04	4.8009393672e-04
9.1871380242e+02	1.1932887087e-02	1.3342794709e-02	-8.5554582202e-04	-2.2882080091e-03	2.4670663664e-04	4.7014783010e-04
9.4011339593e+02	1.1732668905e-02	1.3112554411e-02	-8.3923505996e-04	-2.2282005438e-03	2.4172090966e-04	4.6036622069e-04
9.6201145000e+02	1.1549505247e-02	1.2898794512e-02	-8.2311394735e-04	-2.1693372315e-03	2.3681611975e-04	4.5074976021e-04
9.8441957639e+02	1.1362979581e-02	1.2683233173e-02	-8.0703009514e-04	-2.1120112784e-03	2.3199507036e-04	4.4130418023e-04
1.0073496529e+03	1.1169140330e-02	1.2462279574e-02	-7.9147731074e-04	-2.0557903427e-03	2.2723804939e-04	4.3199026603e-04
1.0308138405e+03	1.0983843432e-02	1.2250077405e-02	-7.7641813767e-04	-2.0003443264e-03	2.2254972157e-04	4.2281729017e-04
1.0548245794e+03	1.0839434500e-02	1.2075112498e-02	-7.6171723299e-04	-1.9459305909e-03	2.1793200608e-04	4.1378877500e-04
1.0793946004e+03	1.0658482373e-02	1.1866499313e-02	-7.4752913589e-04	-1.8925313976e-03	2.1337585584e-04	4.0488673992e-04
1.1045369302e+03	1.0476448630e-02	1.1658971055e-02	-7.3366033018e-04	-1.8400095466e-03	2.0890279395e-04	3.9615418289e-04
1.1302649004e+03	1.0321832132e-02	1.1476786923e-02	-7.2018093237e-04	-1.7884277071e-03	2.0451570820e-04	3.8759627630e-04
1.1565921520e+03	1.0154695790e-02	1.1283978590e-02	-7.0717097626e-04	-1.7378348125e-03	2.0019360883e-04	3.7917129939e-04
1.1835326441e+03	9.9782232634e-03	1.1083345909e-02	-6.9436971625e-04	-1.6881892053e-03	1.9594478669e-04	3.7089574677e-04
1.2111006616e+03	9.8195077292e-03	1.0899632922e-02	-6.8183493694e-04	-1.6393939185e-03	1.9177577103e-04	3.6278262613e-04
1.2393108192e+03	9.6622498240e-03	1.0717848838e-02	-6.6970474629e-04	-1.5915507993e-03	1.8767016762e-04	3.5479907936e-04
1.2681780765e+03	9.5193547564e-03	1.0550538849e-02	-6.5783414441e-04	-1.5448086072e-03	1.8365033926e-04	3.4698994117e-04
1.2977177387e+03	9.3601708426e-03	1.0369013883e-02	-6.4628183542e-04	-1.4992636738e-03	1.7971293871e-04	3.3934803436e-04
1.3279454694e+03	9.2084898813e-03	1.0195333764e-02	-6.3508894830e-04	-1.4547559750e-03	1.7583573989e-04	3.3182851856e-04
1.3588772921e+03	9.0641492358e-03	1.0029018871e-02	-6.2422409130e-04	-1.4110014895e-03	1.7201316063e-04	3.2442000091e-04
1.3905296097e+03	8.9172527015e-03	9.8610189172e-03	-6.1366028636e-04	-1.3682718721e-03	1.6825018385e-04	3.1713232643e-04
1.4229192059e+03	8.7814230416e-03	9.7037296998e-03	-6.0349583346e-04	-1.3261961360e-03	1.6454965082e-04	3.0997136989e-04
1.4560632513e+03	8.6338603812e-03	9.5360774443e-03	-5.9369521117e-04	-1.2847154336e-03	1.6091526630e-04	3.0294474382e-04
1.4899793214e+03	8.5018534920e-03	9.3836035832e-03	-5.8417489183e-04	-1.2442256000e-03	1.5735838565e-04	2.9607515112e-04
1.5246853995e+03	8.3480803689e-03	9.2117794315e-03	-5.7470713300e-04	-1.2047687800e-03	1.5387417003e-04	2.8935259140e-04
1.5601998834e+03	8.2077412358e-03	9.0530376764e-03	-5.6529813445e-04	-1.1662435486e-03	1.5044740247e-04	2.8274633384e-04
1.5965416072e+03	8.0876271097e-03	8.9137346424e-03	-5.5598326448e-04	-1.1287387555e-03	1.4708219944e-04	2.7626466928e-04
1.6337298386e+03	7.9500858519e-03	8.7591025549e-03	-5.4701551784e-04	-1.0920021697e-03	1.4376722786e-04	2.6988500202e-04
1.6717842963e+03	7.8326256400e-03	8.6235084202e-03	-5.3823577381e-04	-1.0560664962e-03	1.4049547634e-04	2.6359362035e-04
1.7107251538e+03	7.6973332864e-03	8.4717934490e-03	-5.2976699817e-04	-1.0207139800e-03	1.3728561742e-04	2.5742771399e-04
1.7505730616e+03	7.5746646556e-03	8.3323675793e-03	-5.2175766125e-04	-9.8596005881e-04	1.3412980341e-04	2.5137115295e-04
1.7913491464e+03	7.4498534082e-03	8.1914207941e-03	-5.1420244831e-04	-9.5166420399e-04	1.3103846321e-04	2.4544445773e-04
1.8330750287e+03	7.3251930941e-03	8.0511457319e-03	-5.0693231114e-04	-9.1799073026e-04	1.2801372658e-04	2.3965168031e-04
1.8757728307e+03	7.2051646474e-03	7.9158734258e-03	-5.0001494103e-04	-8.8509473499e-04	1.2504325800e-04	2.3396818294e-04
1.9194651928e+03	7.0985255424e-03	7.7937650201e-03	-4.9345368581e-04	-8.5294336698e-04	1.2213773387e-04	2.2841524493e-04
1.9641752807e+03	6.9761101272e-03	7.6579705360e-03	-4.8722109269e-04	-8.2157825385e-04	1.1928240857e-04	2.2296305662e-04
2.0099268003e+03	6.8587723733e-03	7.5274438229e-03	-4.8118827823e-04	-7.9091188728e-04	1.1648049332e-04	2.1761790335e-04
2.0567440102e+03	6.7462800707e-03	7.4020317362e-03	-4.7550891311e-04	-7.6082160740e-04	1.1372265475e-04	2.1236110990e-04
2.1046517321e+03	6.6288179302e-03	7.2727022558e-03	-4.7024284248e-04	-7.3128786516e-04	1.1100961666e-04	2.0719440530e-04
2.1536753687e+03	6.5236397112e-03	7.1551773413e-03	-4.6512101610e-04	-7.0245143235e-04	1.0834677985e-04	2.0212849281e-04
2.2038409124e+03	6.4300917295e-03	7.0490054572e-03	-4.6014652145e-04	-6.7439176083e-04	1.0573848031e-04	1.9717179328e-04
2.2551749618e+03	6.3304266097e-03	6.9377871531e-03	-4.5539373287e-04	-6.4700022043e-04	1.0318893650e-04	1.9233230944e-04
2.3077047350e+03	6.2270007644e-03	6.8234297191e-03	-4.5064457580e-04	-6.2030742931e-04	1.0069140741e-04	1.8759644885e-04
2.3614580833e+03	6.1167682196e-03	6.7030630746e-03	-4.4610968294e-04	-5.9399436413e-04	9.8247196457e-05	1.8296679121e-04
2.4164635082e+03	6.0288806918e-03	6.6036702911e-03	-4.4193343099e-04	-5.6794611400e-04	9.5847905225e-05	1.7842664674e-04
2.4727501741e+03	5.9355134865e-03	6.4997923999e-03	-4.3805747464e-04	-5.4233620841e-04	9.3488960810e-05	1.7396676552e-04
2.5303479248e+03	5.8167403771e-03	6.3732033586e-03	-4.3448447389e-04	-5.1733962298e-04	9.1172189140e-05	1.6959086379e-04
2.5892873007e+03	5.7414929543e-03	6.2874885884e-03	-4.3115123962e-04	-4.9293280262e-04	8.8897761406e-05	1.6529922754e-04
2.6495995495e+03	5.6500848890e-03	6.1874397121e-03	-4.2796863129e-04	-4.6899771753e-04	8.6677863374e-05	1.6111601732e-04
2.7113166504e+03	5.5516845746e-03	6.0813926710e-03	-4.2502570271e-04	-4.4546230935e-04	8.4506756689e-05	1.5702927726e-04
2.7744713282e+03	5.4694237588e-03	5.9906483763e-03	-4.2239889396e-04	-4.2227144426e-04	8.2383585058e-05	1.5303684499e-04
2.8390970674e+03	5.3840122880e-03	5.8974492423e-03	-4.1999598445e-04	-3.9960126036e-04	8.0306629376e-05	1.4913511507e-04
2.9052281336e+03	5.3095520515e-03	5.8149471356e-03	-4.1775520782e-04	-3.7757977971e-04	7.8276374544e-05	1.4532498491e-04
2.9728995900e+03	5.2118368382e-03	5.7115750051e-03	-4.1568926856e-04	-3.5611943283e-04	7.6289193824e-05	1.4159938255e-04
3.0421473172e+03	5.1409587034e-03	5.6335017340e-03	-4.1384508040e-04	-3.3513262142e-04	7.4335760131e-05	1.3793991931e-04
3.1130080318e+03	5.0603948518e-03	5.5469558010e-03	-4.1227575177e-04	-3.1453689294e-04	7.2414239369e-05	1.3434305456e-04
3.1855193032e+03	4.9840259564e-03	5.4647481757e-03	-4.1104387387e-04	-2.9425983602e-04	7.0528654910e-05	1.3081690377e-04
3.2597195799e+03	4.9146769380e-03	5.3894370645e-03	-4.1008566699e-04	-2.7423520410e-04	6.8687903719e-05	1.2737910846e-04
3.3356482027e+03	4.8336726413e-03	5.3036608432e-03	-4.0932543201e-04	-2.5440369245e-04	6.6892780567e-05	1.2403065207e-04
3.4133454306e+03	4.7616205781e-03	5.2265513080e-03	-4.0878586289e-04	-2.3483201076e-04	6.5140588346e-05	1.2076569019e-04
3.4928524658e+03	4.6963396871e-03	5.1561448017e-03	-4.0838915108e-04	-2.1570839181e-04	6.3426689221e-05	1.1757472924e-04
3.5742114606e+03	4.6282814078e-03	5.0835940707e-03	-4.0818346936e-04	-1.9696159388e-04	6.1746129510e-05	1.1444782983e-04
3.6574655372e+03	4.5584970723e-03	5.0098735551e-03	-4.0812833895e-04	-1.7853285999e-04	6.0097380901e-05	1.1138235676e-04
3.7426588405e+03	4.4883959993e-03	4.9362575685e-03	-4.0820061760e-04	-1.6045485312e-04	5.8485324277e-05	1.0838839269e-04
3.8298365640e+03	4.4234559251e-03	4.8677509340e-03	-4.0841219582e-04	-1.4280567137e-04	5.6907632669e-05	1.0546130226e-04
3.9190449175e+03	4.3672481574e-03	4.8077831040e-03	-4.0885168322e-04	-1.2549004324e-04	5.5367035744e-05	1.0260636794e-04
4.0103312005e+03	4.3014709110e-03	4.7395912670e-03	-4.0948780253e-04	-1.0853469907e-04	5.3868022478e-05	9.9832012545e-05
4.1037438142e+03	4.2366556034e-03	4.6728067086e-03	-4.1030673220e-04	-9.1948203995e-05	5.2404273783e-05	9.7125196066e-05
4.1993322872e+03	4.1818704410e-03	4.6155086600e-03	-4.1128116568e-04	-7.5638877512e-05	5.0969639883e-05	9.4473742991e-05
4.2971473018e+03	4.1241621478e-03	4.5557221901e-03	-4.1240378998e-04	-5.9634483401e-05	4.9558557838e-05	9.1866922407e-05
4.3972407255e+03	4.0665061268e-03	4.4962693389e-03	-4.1367241826e-04	-4.4024830177e-05	4.8176598899e-05	8.9316094240e-05
4.4996656149e+03	4.0123499208e-03	4.4403298268e-03	-4.1509260932e-04	-2.8689126142e-05	4.6832260398e-05	8.6837803738e-05
4.6044762913e+03	3.9634285278e-03	4.3894748385e-03	-4.1665105384e-04	-1.3441491275e-05	4.5525046747e-05	8.4430601144e-05
4.7117283220e+03	3.9051251146e-03	4.3302064316e-03	-4.1828793815e-04	1.5891778437e-06	4.4246226987e-05	8.2076888713e-05
4.8214785735e+03	3.8628791170e-03	4.2860603820e-03	-4.2005238148e-04	1.6300844750e-05	4.2993331385e-05	7.9771947421e-05
4.9337852428e+03	3.8075127781e-03	4.2302157027e-03	-4.2195348445e-04	3.0625142151e-05	4.1770880781e-05	7.7525012602e-05
5.0487078633e+03	3.7592748315e-03	4.1812831971e-03	-4.2385475174e-04	4.4565603704e-05	4.0587664726e-05	7.5353467002e-05
